1KG3YLFK9,-0.00200336527287
1KLD7VW61,-0.0173425109761
1KQK7RBB1,-0.0592114444122
1KUQ7LSH5,0.0108533405109
1KUUH1SY2,0.00820518035624
1L8AGM4F1,0.0309227734968
1LCGGGKL5,-0.144219123396
1LCLQWL29,-0.00400830158128
1LHRQS171,0.00673429551253
1LMWQMGC0,0.00389373262665
1LS6YWWZ1,0.007317099282
1LWBYSC52,-0.00863907202206
1M1HYMTA5,0.00683606577351
1M5NYH8G9,0.048450174253
1M5T7X8X4,-0.0282859008798
1MF47N588,-0.00240154414444
1MPKGT216,0.0157486727484
1MSFGUAR5,0.0102527699756
1MTQGNH65,-0.004998949437
1MXVGHXB3,-0.00572629712403
1N31GCCH1,-0.0426870726823
1N35QTCY7,-0.0891637701337
1N7AQNU41,0.186102499089
1NBGQJ995,0.00245327813808
1NGRYTQW5,-0.00449168749631
1NLWYP624,-0.0440438711791
1NVC7U2U8,-0.00281301915697
1NZJ7PHZ3,0.00676512500178
1P4P7JY59,-0.00594025931145
1P8YGUDS4,-0.00297691555812
1PGZGR4N0,0.00524453376759
1PJ9GKA37,-0.00239925455623
1PNFGDR85,-0.014508862137
1PSQQQ6V8,-0.0460182705612
1PWVQKN12,-0.0499395512657
1QAGYKYY4,0.0016493381026
1QKSY9V90,0.00782593977305
1QKX7QVR1,-0.0598266918572
1QQ37LAW4,-0.00705604576965
1QYD7A776,-0.00348265910329
1R3PGLNU8,-0.106175151046
1R6KGMXK5,-0.0125883966251
1R7UGG3Z5,0.00315925621894
1RBZGAK59,-0.0235999641237
1RRLQAW34,-0.0114436993144
1RVVYMBQ4,-0.0101891966532
1RZN65RG1,-0.00429206954301
1S11YGSV5,-0.0296064189564
1S9BY6P65,0.00741413061648
1S9H7MPN0,0.012486317195
1SDN7H4T3,0.0476653896964
1SNY77148,-0.0364561716431
1SP3GN1L1,0.0011774411712
1SXDGBWW8,0.00351328885101
1TG5Q7PZ1,0.0248676606823
1TLAQ3551,0.0030359513794
1TYWY3H32,-0.00714060589861
1U477CXQ8,-0.0385550569993
1UCJ73U11,0.0137507359834
1UHTGD9N8,0.0157562239683
1UMYG8QT0,-0.0105606137348
1US4G45Y1,-0.00424466096301
1US8QK6F5,0.0140969600374
1UWDQDML4,-0.00481242406938
1V1KQ92R8,-0.0222993907505
1V5QQ4HW5,-0.0193846037737
1V9VPYY22,0.0138531340335
1VF5Y9DP9,0.0195729467814
1VPM7FAG0,-0.0163158062849
1VTS79RM6,0.0148447428409
1VXX756S8,-0.0294126482885
1W336ZMX1,0.00997654919033
1W37GFND8,0.0137440446819
1WBJG5JQ1,0.0130920187
1WLYQAFH9,-0.000121247467902
1WPUQBQ71,-0.00340849510461
1WV9Q1AT2,-0.0239318304295
1X4QY67L3,-0.00498226393983
1X8VY1NR8,-0.00242275195262
1XD1XW3W2,-0.0321464521733
1XD67B4C9,-0.00486159405822
1XJB76KJ0,0.0116421976111
1XNH71ZP3,0.0284166421701
1XSN6WFU9,-0.0551387678127
1XSSGBGA6,-0.00482608481436
1XWXG6WG0,0.0150784913794
1Y23G2BM6,-0.0306235065251
1Y68FWSS5,-0.00259481359767
1Y6CQBT83,0.0639628493089
1YAJQ78D4,0.00436254328938
1YDDQ8J40,-0.00414702821708
1YFPQ2PK1,-0.00465104946601
1YKUPX4Q7,-0.100560896527
1YU9Y31H2,-0.00981948017053
1YYFXXGN0,-0.0118589173189
1Z3R77X93,0.00507747422477
1Z7W73CF6,-0.0207510249148
1ZH76T8R3,0.0147128705944
1ZHBG8972,-0.0327601086598
1ZMHG3QC4,-0.0827418370039
1ZRNFY5J7,-0.00157660106569
1ZVTFTLP8,-0.00728955576594
1ZVXQ8M56,-0.0225027517651
213YQ5B16,-0.0229106394592
2158PYHG0,-0.0760808939493
219P2NW70,-0.0123687619193
21DPY4D81,-0.00575677489598
21TA74R66,-0.0362316342575
222M6UMH1,0.0080184447208
22G7FUYF0,-0.000957312975719
22LHQ5F25,0.00417288325497
22QNPZV73,-0.0147776314791
22UTPVAC6,-0.00976410110751
2348Y1754,-0.000551913619556
238DXVNA5,-0.00838339046551
23CKXR3G2,-0.00528978545607
23N16VZ86,-0.00787369723613
23WB6LVK3,-0.0217433648292
23WGG1W16,-0.0806917641957
245SFRSB5,0.0176983361643
249XFM7H1,0.00638337186349
24A2Q27Y2,-0.0531080977066
24F7PWP47,0.0104826809964
24KCPS491,-0.00148858582996
24PJPMKF2,0.00811376849226
24TTXX123,-0.0111528296667
257F6XBZ0,0.0285024655198
25BL6ST50,-0.00421515502377
25M1FXPX4,-0.0160186833051
25R6FT535,0.000607689749446
25ZMPY1V1,-0.0221389283419
264SPTH10,-0.0120741595074
26D3PJCB0,0.0639217478109
26JCXTTY5,-0.00392759805122
26M8XV3P2,0.00182100544463
26SPXJQ96,-0.00941264541419
27256PM21,0.0322391670397
276A6K278,-0.0120136579093
27FRFPXZ4,-0.0694641284545
27KWFKD56,0.0229427448177
27Q6PUUS5,-0.00170206603379
27UBPQ9X1,-0.0108822279046
27YHPKR33,-0.00585634951349
283NPF685,0.0149271642306
283SXV6Q0,-0.0042108370684
28ATXRWL1,0.00670386383266
28BQ591M9,0.00282635262648
28C3XL315,-0.022664691227
28MK6QYT0,0.000622674259099
28RQ6LDY5,-0.0580106615577
29116AA98,-0.00443293156738
2915FRAR2,0.00721372417688
295AFLRW1,0.00167912725194
299GFG723,-0.019740126216
29DRPRNP0,-0.0768101018138
29P2PGJZ9,-0.00242303446259
29T7PAZ55,-0.00148771715907
29TBXRZM3,-0.0922581261808
2A1CXNQH8,0.00191450207675
2A2NXGVX7,0.00127846318249
2A6TXBB39,-0.0836177062614
2AB46MSQ5,-0.0234603762603
2AQQFN4N1,-0.00120382148482
2AUVFHKT7,-0.000549165149528
2B46F7G41,0.0292150101137
2B4APNGL8,-0.00274361096665
2BCC5HAY8,0.0074763447642
2BHWXNTJ8,-0.0183608443659
2BN2XJ8P5,-0.000607500716822
2BWCX84Z9,-0.0250542928054
2C1P6JLM8,0.0141445592456
2C9Z68GX4,-0.0026006605421
2CF9FJXK0,-0.00126351881798
2CKFFDCQ3,-0.035397924829
2CPLF8TV7,0.000268837279861
2CTRF4917,-0.00677945760213
2CTVPK9H6,-0.0173812291285
2D7BP4LY7,0.00147564488752
2D7GXKMF1,0.0327278876221
2DGSX9HR0,-0.00979979371763
2DLXX4XW5,0.0110106088187
2DR86FDJ0,-0.00306190866887
2DZK659U6,0.139957733417
2F4UFFRG2,0.00561639397055
2F8ZFA6M8,-0.0232724314756
2FD5F5MS8,-0.00812788250264
2FJFPG3D9,0.0141171879191
2FNLPAJK1,-0.00268038191796
2FWWP1DV9,-0.0145368727376
2FX1XGFB6,0.00183631384506
2G26XAVH9,-0.0121321701571
2GAHX1RT5,0.0331904534904
2GAN6GS92,-0.00227058693744
2GJP6CH57,-0.000602910143621
2GKY66NL7,0.341521009057
2GQ4623R5,-0.00057687361378
2GUDFBKC4,0.0106960817582
2GWVN2SP6,0.00691218540827
2GYKF6ZJ4,-3.49358685816e-05
2H7ZPBWA9,-0.00589969947733
2HHAP2SM2,0.00465609749847
2HMGNX7S7,-0.0648825542316
2HMLXC884,-4.4952181735e-05
2J12WXKQ6,0.0340025410796
2J176CL63,0.000140806355659
2J8869A22,0.0324459868136
2J9J63GH1,-0.0148357306967
2JDJWHW62,0.00161478637144
2JDP5XWN6,-0.0087159218724
2JJYF8C98,0.0120442006505
2JXFDTPR5,0.00155263928639
2K2QP45C9,-0.0459424012767
2KB1NU1P3,-0.00204815941191
2KB5X9253,-0.00360692048259
2KGAX4HA1,-0.00394586772838
2KQMWUCM6,-0.00220439986916
2KQS69D30,-0.015805915939
2KUX64U85,0.00912403141336
2KXT663Y9,-0.0968070462583
2L485UQK8,0.069800536699
2L8JF5667,0.00270641392853
2LCK5KLV5,0.00270235755854
2LCPDZMB5,-0.0293263443449
2LN4P5J43,0.000151607017067
2M1LNQUL2,0.00517823614858
2M5VX1A73,-0.00532575141994
2MF6WR6J0,0.00964230275783
2MKH61N57,0.00324546900557
2MPN5W3A3,0.0105357724781
2MXY5LYM4,0.00630541724983
2MY3F1Z35,0.0596783260884
2N38DWF81,0.00649704618093
2N7DDRVD8,0.0334631600202
2NBPP2B16,-0.00902468840606
2NGUNWS67,-0.00129302463095
2NR5NMNH3,0.00205850027924
2NVFWX442,0.0324762853659
2NZLWSK97,0.00527091228239
2P4W62ZW1,-0.0228320285921
2P925XG22,-0.0118629165054
2PD75SW78,-0.0190288813693
2PJC5NBC4,-0.0279263650977
2PJHF3BU6,0.00545857821894
2PNNDXSZ5,-0.00745181929002
2PSTDT854,-0.00964476800083
2Q28NY4X7,-0.00732252062276
2Q6DNTL30,0.000944002396096
2QFUWYGV5,0.0582741642589
2QKRCXW34,0.042270837641
2QKZWTX16,-0.028211649412
2QQ5WPC66,-0.00598265621463
2QUAWJTB5,-0.000466936406962
2QUG5YTT0,-0.0101926222524
2QYM5U8Y3,0.007143393573
2R3S5PQ49,-0.00704389756514
2R82DZ5R2,0.0737173689672
2RG3DVVM2,-0.0829098570157
2RMJDKH73,-0.00152395454782
2RRTNUXU4,0.00196888434363
2S59NF9A4,0.00268361527567
2S5DWV9S1,-0.00413596450496
2S9KWQQX2,-0.00115903805862
2SDQWL633,0.00465609749847
2SJVWFM80,0.000966130125748
2STB5LJ19,0.00574561930848
2SXH5FY66,0.0499009635284
2SXMDVYN4,0.00325458032456
2T2SDRDT2,-0.324671886978
2T5NDSPJ7,-0.00594221077131
2T6XDLUY0,-0.0435153929477
2TB3DGA49,-0.0712141013045
2TUYWS3P4,-0.00418874413039
2TZ4WMJU0,-0.00309437054005
2U49WGYZ5,-0.00756517893608
2U8FWBF55,-0.148657207534
2U8L5SFM8,-0.00218001005814
2UCR5MVS2,-0.0134584933555
2UHW5HAX9,0.0115960280128
2UR2DU298,-0.158343392115
2USBDN7Q0,-0.00864585670311
2UV7DPHF3,0.00300615960368
2UWHDHNV6,-0.00847299795196
2V1WS72M4,-0.00805567871551
2V5XNNKN6,-0.0097189441844
2VF8NCFY6,-0.00587403160713
2VKDN7W47,0.0212937081086
2VKJWNWL1,-0.0125688144271
2VPPWJBR1,0.0125851042711
2VTUWCSW2,0.00447231056364
2VXZW8823,-0.00217308176871
2VY55P8J3,-0.00690592107673
2W3A5JPP5,0.0228515735768
2WBRDPLG0,-0.00687014357192
2WGWDK1M4,0.0273807226716
2WM2DDGS0,0.0029336229909
2WZNNDTQ9,0.00140388144247
2X4TN98V9,0.000973476802137
2X8YN4Q11,0.0215310222498
2X93WKQH7,0.0169640632964
2XD8WF5N2,-0.0153573332109
2XNKW51Y6,0.0409414905117
2XNQ5L2F8,-0.0447798876876
2XSV5FHL6,0.0255302615039
2XX159XR9,-0.0102261944655
2Y2655CW0,-0.00383908275234
2Y6GDFUJ2,-0.013735499895
2YFSD5QU8,0.0407591971682
2YFWNLRA6,-0.0438435935532
2YL2NG6G6,-0.000449953490727
2YPY4FLP8,-0.00206783350215
2YQ7NAMM2,0.0401279699781
2YYJN1HX9,-0.00286325065473
2Z3TWAYK7,-0.00047962654316
2Z7YW6DQ1,-0.00361899034353
2ZC95GVB1,0.0115260202789
2ZHF5BAH3,0.0171975789104
2ZML56RN4,-0.00272937116282
2ZRR526T5,-0.0852813005526
2ZRVDH797,0.0204867680409
2ZW1DBNF8,0.000138564852349
315BD2JR9,-0.0178275914296
315GNHK76,-0.00268454614896
319MNBZC5,-0.00101759497559
31CHND937,-0.00932312619518
31DSN7FJ3,-0.0358346209502
31JXN2VP5,-0.00771905114631
31P7WCBA8,0.00770965801204
31RQ43KM9,0.0137123337604
322PVXNS4,-0.00254123867016
32GFDD167,-0.000790866156595
32LLD8GB2,0.193432241223
32QM4NW16,-0.000857406100774
32QRD3WH4,-0.00271452580835
32UWCYBN1,-0.00164663867413
32V1NDC43,-0.0503185172842
32Z6N8T90,-0.00797401934881
3332NA2Z8,0.00597044225158
334BN48F9,-0.0346789041648
338HMYPL5,-0.0112789954906
33CSW9573,0.000750318178374
33HXW4LC9,0.00413935195112
33N3VZ1J7,-0.00560755641462
33S8VUGP2,-0.0043888637615
341Q4ZCG2,-0.00632643906992
345V4UTM7,-0.0410958712128
345ZD9U35,-0.00028922149781
349RLU7U9,-0.0220022618828
34A5D5986,-0.0298113326154
34KGCV5K2,0.00616616290507
34KLNA616,0.0515296879016
34SMN6VW9,-0.0175586256842
34Y2MVHH1,0.00169574981216
357HW1D92,-0.00288286081856
35GY56A22,0.00390742046714
35M451R73,-0.00459205802075
35R94W6C2,0.0049006895134
35VF4RMJ1,-0.00446051178868
3695N6YX7,0.00602471046612
36DAN2F37,0.00769401902361
36JGMWV84,-0.00910665648319
36NMMSAD7,0.0420962575601
36X2VX768,0.000292229282465
3727VSNB1,-0.0370565339906
376J533Y7,-0.0056160432609
37AP4XK40,-0.0104154046113
37KZ4NFF0,-0.00280088825697
37Q9CXW21,0.00257787347959
37UFCTB73,-0.0032984883155
37YLCNSC0,0.0101733801463
383VMY7Z7,-0.0384675885149
3881MTP55,-0.0427853608853
38C6MP4A9,0.00758086927138
38HGVYKX5,-0.00780201638708
38MHMCZM3,-0.0024241161503
38MMVU131,-0.0361414669345
38W34YWV8,-0.0052609663643
395D4PT62,-0.00769650386351
399PCZ8T3,-0.00482049152168
39JZCQ548,-0.00733898271154
39P5CKL91,0.0128926854444
39P9MZLR9,-0.0442372748847
39TFMV1W1,-0.0349529808457
3A2RMKX75,0.0241881829284
3A2VVZXP3,-0.0138003968128
3A71VVCU5,-0.00366289949503
3A9WVWNK3,-0.00218306348049
3AB6VQTZ1,-0.0455653107132
3AP4BLY39,0.00584053267535
3AZ44G281,-0.127927004887
3B4DCRHV3,-0.0105348949281
3B8KCLY13,-0.0164654034557
3BCQCGD68,-0.00305790350365
3BCUMWDN6,0.0288588966419
3BHZMRUT9,0.035688950305
3BN5MM9Y2,-0.00531749308215
3BSAMGR45,-0.0141770701301
3BSFVWRL1,0.00601325738992
3BZGVTGG1,0.0782079572959
3C1RVMMW5,0.104420217599
3C5WVH328,-0.130450354903
3CPP4BV56,-0.0185823529156
3CTYCNAS1,-0.0333507755315
3D3DMT7K0,0.0589534931552
3D7KMNNQ2,0.114808527825
3DGZVTKH9,-0.0122411787229
3DM5VNZN2,0.0997948263312
3DQ1VQ9C3,0.00945720517545
3DRAVJFT4,-0.105260686698
3DZS4PBL3,-0.0717680127112
3F4X4JSR4,0.0335604611984
3FDCCPPJ8,-0.00673705693087
3FJJCK4P7,0.00596358756611
3FSYMQ1G3,0.00186064740821
3FX4MKGM7,-0.0143430545634
3G29MDWS3,0.00204118013902
3G6FM9BX6,0.00195900278653
3GA6TTRP0,0.000171848363869
3GAQVKTK1,0.029211645209
3GQB4L5H8,0.00127322909875
3GUH4FLN2,-0.00427020897575
3GYN4A1T5,0.00846658422432
3H3XCLHF5,-0.0360384307321
3H83CFXL8,-0.00341080119866
3HHDC5TW9,0.00963778362933
3HHJMLUC2,0.0454169809133
3HMPMG9J2,0.0597052435358
3HRUMAQP6,-0.00348738957012
3HW4VM6A7,0.00546333426097
3J5FVB2M0,0.0497895485429
3J9LV6HS5,0.00301851797235
3JDW4GYD8,0.0340592506278
3JP746UQ7,-0.00467594961915
3JTHCHAB3,0.0300776316174
3K2TC76N4,0.0184905660795
3K6YC2MT9,-0.109597153875
3K73MHN95,-0.0213583773573
3KB8MC3F8,-0.00317615827448
3KGDM7JL3,0.00423811486446
3KLKM2YR2,-0.00186385396303
3KLPVHZ71,-0.00369994792583
3KZ5V3AP8,0.0230476551372
3KZA4JB55,-0.00678947146944
3L4G4CSA0,-0.00584128207298
3L7B4F219,0.00360690640547
3L8M487G2,0.0541008005704
3LCS43NM4,0.0198063128825
3LJ2CD485,-0.010389994825
3LLJL4BK0,0.00443084248488
3LN7C8KD1,-0.00260118043627
3LWNMDG64,-0.0469123871798
3M1TM8WB5,-9.80500776163e-05
3M5YM4BH9,-0.00231483971248
3MA4LYSN3,0.00227049335683
3MA8VDT40,0.00518001367669
3MKKV4PF1,-0.0078906166766
3MPV4F528,0.00625582279311
3MWW4AUX3,0.00277546748141
3MY6451C7,-0.0310870691068
3N7MC9X53,0.0375732650745
3NBSC5CA5,0.0117428172143
3NGXBZTG3,-0.00511636596389
3NM3BV8M1,-0.00407654632216
3NRCM5Q82,0.196969793772
3NVJM15D3,-0.00673050468669
3NZTVAM14,-0.0199441702952
3P4YV6262,0.00941973655181
3PDF4AXY9,0.00501779562131
3PHA4C7P0,-0.00758092898962
3PJL46D47,0.0424105120511
3PMG47NU3,0.114961043196
3PNR41U90,0.0645584795592
3PX6C6R24,0.00522858941192
3QANBS2J3,0.0233608972708
3QASM72Z0,0.00451545196938
3QAWQM144,0.01273400335
3QL3LWYA9,-0.00670511619762
3QQCV7DX1,0.0077119058217
3QUJV2V38,0.0147695101105
3QYPUXA85,-0.00950724924078
3R3UUSRD8,-0.00562716385163
3R3Z47RV2,-0.0153066497433
3R8543710,-0.011532480842
3RCA3XN60,0.119663053013
3RHG3T3B2,-0.00992104667993
3RMRC3JY2,-0.0119626994766
3RRWBXZ49,-0.0186218804789
3RW2BTF99,-0.00484846197892
3S1BM3VW7,-0.00408506991407
3S9NLTS76,0.00484999535195
3SDXV47U5,0.0155262037951
3SK3UYNZ9,0.0511422519568
3SP8UU458,-0.0096983183876
3STDUPKA5,0.0159443462364
3STK44KS6,-0.00587422718926
3SXQ3YZX6,0.0206923785662
3T713PW85,-0.0201847237057
3TBABZBV1,0.00555590496871
3TGGBUT11,0.0115422557635
3TLH397Q8,0.00110357553889
3TQSBKPB8,-0.00790188182988
3TZ7LQL40,0.0196016902324
3U4CLL192,0.0185733487442
3U4HV11R4,-7.99259499478e-05
3U8NUVGW5,-0.00571393987144
3UHYULC72,-0.00439218224273
3UJ441CP9,0.0156218599578
3UN93VTU9,-0.0440042747368
3USF3R8Z1,-0.0308525352575
3V1VBW5S2,-0.00235192485786
3V4RBXFH9,-0.00882087316438
3VA6BM237,0.012251601902
3VFGLWHQ0,-0.0257215519606
3VHXTMR19,0.0143292183188
3VKMLRXV3,-0.0252951415113
3W3CUMQY5,0.489283599221
3W7JUH645,-0.0940542916577
3WBU3SMR2,-0.00665027479673
3WGZ3N2W8,-0.0772372346946
3WM53HJ28,-0.00221525335274
3WM9BXJJ9,-0.0236904343521
3WUABU8D8,3.64460789607e-05
3WVLBNDU5,0.0818340368644
3WZRBHUZ1,0.000466062358248
3X51LTAM3,-0.00268118735005
3X96LNRS0,-0.00370722189242
3XDBLJ6X5,-0.0463898517899
3XNSUP3Q1,-0.00861742662356
3XX3UCZ14,-0.00444876634357
3Y2D3PFN9,0.051328953871
3Y6K3JVT2,-0.0100691313742
3YAQ3DAY9,-0.0509794646496
3YAUBUBF3,0.115979539002
3YDQBVM57,-0.0253816695349
3YFZBPSL7,-0.0265256454773
3YJVBR2A0,0.0562731024725
3YL5BK7R7,-0.0105478402472
3YULLQ4J9,-0.0237442454544
3Z3WLDZU2,-0.0158804422295
3Z86UQGG7,0.0265446772315
3ZCBUKWM3,-0.0109619312631
3ZMT3QTD4,0.0130435582389
3ZRY3L8K6,0.000305829590134
3ZW43FPQ7,-0.0113913125041
415KBLLH7,-0.0049541813253
419QBG1N0,-0.0473822350018
41DVBAGT8,-0.00803188058883
41K5LLXF3,-0.00660311810975
41PALGCL8,0.191480704224
41TGLATR3,-0.182982394977
41XRUM9C3,-0.0124222973635
42B7U6LU0,-0.0309765361251
42BC3MMA7,0.0877044710206
42GJ3H2G7,-0.0135526476605
42V4BHDD9,-0.0447033912272
434FB79Q0,-0.0166925104432
434KLNA65,0.00501677996716
434PQ28A9,0.000275773694064
438QLHRB2,-0.0095597044549
43CVLC6H7,0.00270634956483
43J1L7MN6,-0.0786168741708
43NAUJ397,-0.0148056508236
43SGUCJF3,0.0345732691123
43WMU7YL6,0.000156759671926
441SU3DR4,-0.0160038847188
441X3JF70,-0.00154512311949
44633CVC7,-0.00308830614489
44A838AJ8,-0.00384121683397
44FD33RP1,-0.0159563649356
44FJBJS57,-0.00372940142449
44KPBD7A2,0.0047697969383
44PUB8NG6,-0.0172289944809
44U4LK430,-0.00171692015587
4525LFTY1,0.048568249662
453FL8ZD3,-0.00151365897746
457LL4FK1,-0.00782443204955
45FC254H9,0.0139049622934
45RH3F847,0.00981292239935
45ZT354F3,-0.00287897924459
4653BFL20,0.00787489892884
4698BA177,-0.00904325140493
46DDB5GC5,0.00373167017017
46JKAZWJ5,0.0082266771519
46JPLFWZ0,-0.00599424793082
46NULAC53,-0.0160223770874
46RQLBMV8,-0.00279918608037
46SZL5TA9,-0.0651203519375
46X5L18G8,0.0651188500285
472FUAQ37,0.00426275280664
476LU6581,-0.0184259864773
47ARU1LD5,-0.0086246272325
47G23B219,-0.00192966261734
47L736H66,-0.00453133496481
47UJ2WCH5,0.0263834309761
4884AWQF1,-0.0226382001217
48BZSW4N6,0.00756203175795
48CDL7620,-0.00466047816492
48G9L8FS6,0.0969840405802
48HKL2M71,0.00274976721951
48MQKX2C6,-0.00790011157742
48RZU7HZ0,-0.0130933521211
495M37UX1,0.00082767176953
499S33A31,0.0229453653615
49K7B86V7,-0.00103918185513
49PCB3N19,-0.00904138859653
49XPATJB8,0.00147551524254
4A2YL3YY8,-0.0195441701094
4A74KYF49,0.0188730313909
4AB9KTV95,-0.00978526861863
4AGKU4AW1,-0.0077447453317
4ALQTYS25,-0.0252159438987
4AQVTU779,-0.00285694922048
4AV634NU5,-0.0494426081664
4B8N2PZA7,-0.00264941793883
4B8SB4ZS4,-0.00800644860802
4BCXAZFX1,-0.000935407963082
4BJ3AUW38,0.000329926881211
4BN8AQB83,0.00874145382002
4BNCL5BQ8,0.00830423294935
4BWPKV812,-0.0319725446005
4C1YU5PN4,-0.00287617272303
4CPW2VWW8,-0.00420888604823
4CX2B7N81,-0.0227606128138
4CYBB1TP9,-0.0247377388967
4D3HAW8U3,0.0276313157864
4D7NARPZ7,-0.00570896053586
4DBXL25M4,-0.0037351634904
4DH3KWLS8,0.000453994562509
4DM8KS1X1,-0.0137491339517
4DRDKMH37,0.0159858591293
4DRJU2HK9,-0.0315215663425
4DVPTWXQ5,0.0783170781888
4DYKTY7F2,-0.00800418393049
4DZUTSCV1,-0.00359874929167
4F4ZTMU18,-0.0115471249547
4F9A2X9N9,-0.0143947053648
4FJM2N5Y4,-0.03080714595
4FT2AT2R3,0.0147591035581
4FX7ANHW3,-0.0409527589806
4G2CAHY24,0.0183802934784
4GFYKJ9Z2,-0.00669300705137
4GG3TYAG7,0.00925007397619
4GL8TTRM0,0.000720731123141
4GP4TV1B2,-0.00355675660774
4GUKTJMX6,-0.00193074134942
4GYV2U3K1,-0.00780223843758
4H412PJQ9,-0.0139461253315
4H862JYV0,-0.0323360682479
4HCB2DF14,0.0142178657191
4HCGAUFH1,-0.0166334980237
4HHMAPVN3,-0.00324277338927
4J1CKKNR8,-0.0137483782181
4J5JKF3W1,0.0243054488431
4J5NTV4C1,-0.0202170942222
4J9TTQKJ2,-0.0158722160494
4JCPTRU87,-0.0017419097208
4JK4TFFU9,0.00578712582207
4JPF2QWG6,0.00197848274233
4JTL2LBM0,0.000368422190204
4K2W2A7X7,-0.00114410195899
4K31AR8D1,0.00438693404759
4K76ALPK4,0.0278047753541
4KGHAAKV5,-0.00447419175619
4KGMKRLB9,-0.00830574248879
4KQXKGGN8,-0.0398017299158
4KV3KAWT0,-0.00318176042932
4KV7TRX98,0.00512394393972
