1155ZVG65,0.00020265315771
11DGZLBH5,-0.00125274076841
11JMZFSN8,-0.000814797573387
11JS8VT41,-0.0230882484133
11XCHW528,0.000670542041834
122JHRL77,-0.0102392293239
126PHM1C1,-0.00543508146906
12AYRWGZ7,0.0102344836298
12G4RRX55,0.00175239098448
12QFRGTG4,-0.00763637189954
12QKZWTX2,4.23299022861e-06
12UQZS931,-0.00736098144775
12XLZTJT9,0.00911689055547
12YVZMQ89,-0.00182614375639
1341ZH5D9,0.0449219446291
138B8SM16,-0.024571426786
13ATGHUB8,0.0339791883848
13MXHSXY8,-0.0184845390983
13S3HND47,-0.000808814862537
141DHC9F6,0.00194450789911
141JRT9W8,0.00420792916881
145PRNR29,0.00147792127711
14DZRCMC5,-0.0307127490928
14F4ZTMU6,0.00157353974515
14K9ZP2Z8,-0.0212263463042
14N5ZQBQ1,-0.00457454647306
14PFZJJ51,0.0144256534709
14XW8PDX6,0.021735759077
15BHHPRV9,0.0347941604425
15GNHK710,-0.00969959066528
15LTHDN68,0.00407652583103
15QYH93B2,-0.00682360314956
15R3RQ3T1,0.00521997276442
15V8RKJY0,-0.00381647293294
16BQZM5M8,0.000900301511403
16CZZFB29,-0.0160076383446
16J5Z9S73,-0.0995871181397
16SM8FNZ5,0.00949000033126
171X85KA8,-0.00199024852941
1722HLKS1,0.0157336799171
1767HFZX2,0.00439864371732
17ACHAG34,-0.00610337351549
17FJH5W86,-0.0404244473945
17KTRGBV5,-0.00775842413354
17PYRAT19,0.0036628602003
17U4R6860,-0.0129301610741
17U8ZM8N0,-0.0407295096486
17YDZGPT6,-0.0939816138451
18H68BGW2,-0.136562007838
18MB86X23,0.0443490359712
18RH82C76,-0.0531915263053
18RMHHCP2,-0.0343456977413
1953H2Q58,4.0271588559e-05
1957RHQM8,-0.000257361993223
199CRC5S4,-0.00171550482128
19JPR3232,0.00406826627397
19JTZJ2K2,-0.0368939061096
19NYZCHQ2,0.00518812008395
19T4Z7XV4,-0.033921678917
19X9Z3D15,-0.0132904013547
19XF8JDH1,-0.0104588229722
1AAW83QY0,-0.0160457046715
1AG6HD6L9,0.00160681927523
1ALBH8MR2,-0.0116072230801
1AQHH42W4,0.00141925439509
1AUSRDJJ5,0.0392617371006
1AYXR8YP0,-0.00276025486669
1B43R4DU8,-0.00269054699391
1B88QYUZ8,0.0361272919468
1B8CZDVG6,0.00871811065994
1BCJZ9AM5,-0.000349337311498
1BMUYZ6X3,-0.0335414970682
1BS589NK8,0.00639449296521
1BV18AX94,0.0132793239148
1BWA853Q9,0.0898434294006
1C5RH9ZH7,0.00473148846396
1C87Q17T0,0.0277663745132
1C9WH5FN9,0.0619012394886
1CK7GVAY6,0.00368589849883
1CKBRABF1,0.113251743058
1CPHR5SL3,0.0124158311509
1CTJGL792,0.00680991950626
1CTNR17R5,0.0221166510048
1CXXZAPC2,-0.0179057559628
1D78Z1KP0,-0.00184518148032
1DBDYVZU2,-0.0120524737865
1DBK8B1A0,-0.0093668943737
1DKL87R68,-0.00155141566002
1DR17WBS0,-0.00506666639228
1DVAH6TD5,-0.00193727816738
1DZGH28K4,-0.0343254125738
1F8WR75B5,0.0268586987776
1FD2R2LH5,0.00503751782102
1FJ7QX1N0,0.000174157911807
1FNHZ7H94,-0.00471734779458
1FSNZ2XF5,0.00339272115996
1FWTYXCL0,0.00653485221468
1G1YYSTR1,-0.0517705792131
1G2487U73,0.0119858598322
1G69839C0,-0.00529135319617
1G9584K30,-0.0113739157974
1GFL7T5P2,0.00595708947462
1GKVH3MA4,0.00293383804275
1GYGR3Y83,0.00445752226939
1H7SQTUK6,-0.00347030264198
1HBXQP9Q9,-0.00169908522779
1HC2Z4A65,0.00286754339508
1HH7YYRB5,-0.0567902008662
1HMCYU6H6,-0.0669332277832
1HRJYPMN6,0.035006233654
1HRP84N49,-0.00931342392703
1HVU7Z396,0.0382050710316
1J9FGZF71,0.00164173043011
1JDLGUVC5,0.0387104518139
1JT6QV7A9,0.145378177591
1JXBQQNG3,0.00187653338113
1K2CG5355,0.0140619563804
1K2HQL3M1,-0.00382928571814
1K2MZ1435,-0.0476228815025
1K6SYVK84,-0.0180034253051
1KAXYQZD2,-0.00303263952965
1KG3YLFK9,0.00425433150906
1KLD7VW61,-0.0117397600461
1KQK7RBB1,-0.00559880471376
1KUQ7LSH5,0.00387059714643
1KUUH1SY2,-0.0108956344934
1L8AGM4F1,0.0311034834112
1LCGGGKL5,-0.0247295610834
1LCLQWL29,-0.00131724355131
1LHRQS171,-0.00602384532624
1LMWQMGC0,0.00424050672852
1LS6YWWZ1,-0.0281531434317
1LWBYSC52,0.0151635784616
1M1HYMTA5,0.00649356107208
1M5NYH8G9,-0.00252764022694
1M5T7X8X4,-0.0330395712183
1MF47N588,0.0111721091644
1MPKGT216,-0.0102975900942
1MSFGUAR5,0.0019693772772
1MTQGNH65,0.0174669234682
1MXVGHXB3,-0.00773643726774
1N31GCCH1,0.0451704721861
