1C9WH5FN9,-0.0676940109603
1CK7GVAY6,-0.0192703788398
1CKBRABF1,0.016576787419
1CPHR5SL3,-0.0307464495433
1CTJGL792,-0.0613311136849
1CTNR17R5,-0.0083318557164
1CXXZAPC2,0.00737472797853
1D78Z1KP0,-0.00672772176896
1DBDYVZU2,-0.0086791223816
1DBK8B1A0,-0.0617096673438
1DKL87R68,-0.000479941445075
1DR17WBS0,-0.0610770975682
1DVAH6TD5,0.0272118762616
1DZGH28K4,0.00691658033791
1F8WR75B5,-0.00276808606929
1FD2R2LH5,-0.00378608872036
1FJ7QX1N0,0.0063751473079
1FNHZ7H94,0.0334399849865
1FSNZ2XF5,0.0118321525896
1FWTYXCL0,0.00323671094805
1G1YYSTR1,-0.0157316991462
1G2487U73,0.00133715776415
1G69839C0,0.0108009520367
1G9584K30,0.0119841172455
1GFL7T5P2,0.0377295027554
1GKVH3MA4,0.00861123617687
1GYGR3Y83,0.00275496749862
1H7SQTUK6,-0.0197137820143
1HBXQP9Q9,-0.00130921774725
1HC2Z4A65,-0.00399470422794
1HH7YYRB5,0.178749582236
1HMCYU6H6,0.00892319659954
1HRJYPMN6,-0.0129570638352
1HRP84N49,-0.041630048919
1HVU7Z396,-0.0155345611936
1J9FGZF71,-0.0091410931821
1JDLGUVC5,-0.0296537533612
1JT6QV7A9,-0.131031487643
1JXBQQNG3,-0.0181052370012
1K2CG5355,0.00627027104019
1K2HQL3M1,0.00639192830016
1K2MZ1435,0.0659085744593
1K6SYVK84,-0.0167139409704
1KAXYQZD2,-0.00794369636804
1KG3YLFK9,0.0064990751157
1KLD7VW61,0.0140237270167
1KQK7RBB1,0.0163180350338
1KUQ7LSH5,0.00207208260422
1KUUH1SY2,-0.00372742491516
1L8AGM4F1,0.0102264104178
1LCGGGKL5,0.181033324904
1LCLQWL29,-0.00806155770621
1LHRQS171,-0.0160646810242
1LMWQMGC0,-0.0129178727448
1LS6YWWZ1,-0.0110954999229
1LWBYSC52,-0.0150931973411
1M1HYMTA5,0.000367144582895
1M5NYH8G9,0.0095561793154
1M5T7X8X4,0.0128326528923
1MF47N588,-0.0156027476468
1MPKGT216,-0.0371724743199
1MSFGUAR5,0.00669509901688
1MTQGNH65,0.0111189356297
1MXVGHXB3,-0.021664095666
1N31GCCH1,-0.0222645547588
1N35QTCY7,-0.0268339558869
1N7AQNU41,-0.0188777664616
1NBGQJ995,0.00327371727412
1NGRYTQW5,0.00218760875967
1NLWYP624,-0.00826120183835
1NVC7U2U8,-0.00660188542712
1NZJ7PHZ3,-0.0158372828756
1P4P7JY59,-0.0109170110244
1P8YGUDS4,-0.0162998822548
1PGZGR4N0,0.0092912043739
1PJ9GKA37,0.00184159390091
1PNFGDR85,0.0269901853754
1PSQQQ6V8,0.00452578267762
1PWVQKN12,-0.0270336858847
1QAGYKYY4,8.00661598181e-05
1QKSY9V90,0.0230691894051
1QKX7QVR1,0.00672404209199
1QQ37LAW4,-0.00318396051035
1QYD7A776,-0.00479868201244
1R3PGLNU8,0.104450299459
1R6KGMXK5,-0.0153597357534
1R7UGG3Z5,-0.0554482799471
1RBZGAK59,-0.0186506783699
1RRLQAW34,-0.00937417230042
1RVVYMBQ4,-0.00297336817348
1RZN65RG1,0.00430143519026
1S11YGSV5,0.00761052346297
1S9BY6P65,-0.0120940281951
1S9H7MPN0,0.0181989137392
1SDN7H4T3,0.0616800428299
1SNY77148,0.0140707361136
1SP3GN1L1,-0.0238986242835
1SXDGBWW8,-0.0316049576718
1TG5Q7PZ1,-0.0381732045354
1TLAQ3551,0.00578594743704
1TYWY3H32,0.00290821975788
1U477CXQ8,-0.0232930238722
1UCJ73U11,-0.0212341787914
1UHTGD9N8,-0.0201939079098
1UMYG8QT0,0.00486265534455
1US4G45Y1,0.0286123706392
1US8QK6F5,0.061481147353
1UWDQDML4,0.0105134006338
1V1KQ92R8,0.0207036186103
1V5QQ4HW5,0.00289411110154
1V9VPYY22,-0.0131905377225
1VF5Y9DP9,-0.00509127743204
1VPM7FAG0,-0.027502532135
1VTS79RM6,-0.0067263999803
1VXX756S8,-0.0838120622696
1W336ZMX1,-0.00366125747182
1W37GFND8,-0.00593784657536
1WBJG5JQ1,0.00193438852253
1WLYQAFH9,0.00217444067565
1WPUQBQ71,0.00978607081098
1WV9Q1AT2,-0.0271591254654
1X4QY67L3,-0.0101436978459
1X8VY1NR8,0.00769767313268
1XD1XW3W2,-0.00585941346454
1XD67B4C9,-0.0212970581006
1XJB76KJ0,-0.0119735055687
1XNH71ZP3,0.009981540589
1XSN6WFU9,-0.0619471356572
1XSSGBGA6,-0.0241461911463
1XWXG6WG0,0.00856472874501
1Y23G2BM6,-0.0311285004684
1Y68FWSS5,-0.00479415515718
1Y6CQBT83,0.0294320566869
1YAJQ78D4,0.00807390471232
1YDDQ8J40,0.0184462422799
1YFPQ2PK1,0.00897761524586
1YKUPX4Q7,-0.0107746295756
1YU9Y31H2,-0.000361005987906
1YYFXXGN0,0.00817053113362
1Z3R77X93,0.00902988078063
1Z7W73CF6,0.0291131080834
1ZH76T8R3,0.00737022838021
1ZHBG8972,0.0413896963575
1ZMHG3QC4,0.0572011855968
1ZRNFY5J7,-0.0133572133068
1ZVTFTLP8,-0.00604557237309
1ZVXQ8M56,0.0435812557018
213YQ5B16,-0.0116698448441
2158PYHG0,-0.0217821810968
219P2NW70,-0.00402634780078
21DPY4D81,-0.0269538499675
21TA74R66,0.162497879155
222M6UMH1,0.00474188668977
22G7FUYF0,-0.0209643130219
22LHQ5F25,-0.00278457401039
22QNPZV73,-0.0049375076392
22UTPVAC6,0.00105171787605
2348Y1754,-0.00353352847281
238DXVNA5,-0.0890682772184
23CKXR3G2,-0.0102948755773
23N16VZ86,-0.00969400532687
23WB6LVK3,-0.0308162966029
23WGG1W16,0.00197665582937
245SFRSB5,0.0319418908614
249XFM7H1,0.0163592750651
24A2Q27Y2,-0.0387934599776
24F7PWP47,0.00565217329704
24KCPS491,-0.021488941722
24PJPMKF2,0.0351471726479
24TTXX123,-0.0132227570528
257F6XBZ0,0.0484344377538
25BL6ST50,0.0213284106523
25M1FXPX4,-0.0403432871593
25R6FT535,-0.0947763015521
25ZMPY1V1,-0.0309228509983
264SPTH10,-0.000473767848707
26D3PJCB0,0.00216825842097
26JCXTTY5,-0.0162957348976
26M8XV3P2,0.0111014984031
26SPXJQ96,-0.0189102862841
27256PM21,-0.0358319606466
276A6K278,-0.0169525912472
27FRFPXZ4,0.0214182081565
27KWFKD56,-0.0164275750774
27Q6PUUS5,-0.000414091829219
27UBPQ9X1,0.0127012800663
27YHPKR33,-0.00926185516751
283NPF685,0.0561592089643
283SXV6Q0,-0.00547882812837
28ATXRWL1,-0.000305514819773
28BQ591M9,0.00849829810099
28C3XL315,0.0251412796368
28MK6QYT0,0.00564795293872
28RQ6LDY5,-0.0397829893395
29116AA98,0.00758462271062
2915FRAR2,-0.00402771979683
295AFLRW1,0.0154817335635
299GFG723,-0.0236213468447
29DRPRNP0,0.0732057780664
29P2PGJZ9,-0.0111129569348
29T7PAZ55,0.0042600952265
29TBXRZM3,-0.000169355870833
2A1CXNQH8,0.0104686469875
2A2NXGVX7,-0.0151657453993
2A6TXBB39,0.017261786899
2AB46MSQ5,-0.034055491228
2AQQFN4N1,-0.00759697780329
2AUVFHKT7,0.0241147596739
2B46F7G41,-0.00649173854562
2B4APNGL8,-0.0156013580647
2BCC5HAY8,0.00592241560138
2BHWXNTJ8,-0.00399455734782
2BN2XJ8P5,-0.00896387639474
2BWCX84Z9,-0.0225824866616
2C1P6JLM8,0.0120436133769
2C9Z68GX4,-0.0115012563816
2CF9FJXK0,-0.00909899625848
2CKFFDCQ3,-0.0476866215181
2CPLF8TV7,-0.0195306787828
2CTRF4917,0.0038364332634
2CTVPK9H6,0.00492433837313
2D7BP4LY7,0.0372004506048
2D7GXKMF1,0.0160011471812
2DGSX9HR0,-0.00356752346699
2DLXX4XW5,0.0204357463374
2DR86FDJ0,-0.00748004076459
2DZK659U6,-0.0201543427263
2F4UFFRG2,-0.0119716534605
2F8ZFA6M8,-0.0124986430692
2FD5F5MS8,-0.0150948829435
2FJFPG3D9,0.0222017057189
2FNLPAJK1,0.0206194797088
2FWWP1DV9,0.0195617936606
2FX1XGFB6,-0.00256206404492
2G26XAVH9,-0.0169271570481
2GAHX1RT5,-0.00691706477542
2GAN6GS92,0.0251616744412
2GJP6CH57,-0.011228876152
2GKY66NL7,-0.0926243182256
2GQ4623R5,-0.00243220681624
2GUDFBKC4,-0.00240887525046
2GWVN2SP6,0.00182619075119
2GYKF6ZJ4,-0.00845701663289
2H7ZPBWA9,0.0157994940164
2HHAP2SM2,-0.0347022078351
2HMGNX7S7,-0.0565109394438
2HMLXC884,-0.0125369479478
2J12WXKQ6,0.0264224181749
2J176CL63,-0.0148728676022
2J8869A22,-0.00572389479178
2J9J63GH1,-0.00487438932997
2JDJWHW62,0.0165568407194
2JDP5XWN6,0.00297700843826
2JJYF8C98,0.00992232214918
2JXFDTPR5,0.0121848786701
2K2QP45C9,0.0819176786054
2KB1NU1P3,-0.0123310637908
2KB5X9253,-0.00601046568167
2KGAX4HA1,-0.0468142998108
2KQMWUCM6,-0.0251805100745
2KQS69D30,-0.0102762543602
2KUX64U85,0.0187135698629
2KXT663Y9,-0.110609121039
2L485UQK8,0.0200025240919
2L8JF5667,0.0140103554018
2LCK5KLV5,0.0146334085495
2LCPDZMB5,-0.0264724291985
2LN4P5J43,0.00205609997633
2M1LNQUL2,-0.0187967092442
2M5VX1A73,-0.0111856038896
2MF6WR6J0,0.00868456845571
2MKH61N57,0.00401143307386
2MPN5W3A3,-0.00575449839339
2MXY5LYM4,-0.00859171481254
2MY3F1Z35,-0.00595767805277
2N38DWF81,0.0114433035132
2N7DDRVD8,-0.0340303532659
2NBPP2B16,0.0437865607865
2NGUNWS67,-0.00133666233237
2NR5NMNH3,-0.0313952825809
2NVFWX442,-0.0136461040664
2NZLWSK97,0.0456810892546
2P4W62ZW1,0.0661590819853
2P925XG22,0.152127671661
2PD75SW78,-0.00565051629327
2PJC5NBC4,-0.121237837628
2PJHF3BU6,-0.00986979523345
2PNNDXSZ5,0.00271596530134
2PSTDT854,-0.00814755400379
2Q28NY4X7,-0.000282020137574
2Q6DNTL30,0.00554909136226
2QFUWYGV5,0.0759247135668
2QKRCXW34,0.00190506316802
2QKZWTX16,0.0129683876707
2QQ5WPC66,-0.0691425542812
2QUAWJTB5,-0.00314041529733
2QUG5YTT0,-0.00205511228371
2QYM5U8Y3,-0.0106611698311
2R3S5PQ49,0.0834730118091
2R82DZ5R2,0.0255589843587
2RG3DVVM2,0.0106928164256
2RMJDKH73,-0.00141642793095
2RRTNUXU4,-0.0139257102517
2S59NF9A4,-0.0221758504996
2S5DWV9S1,0.0259465632706
2S9KWQQX2,0.0102826514436
2SDQWL633,-0.0266213997543
2SJVWFM80,0.000757570366178
2STB5LJ19,-0.0102851632386
2SXH5FY66,0.0122572582092
2SXMDVYN4,0.0194281207584
2T2SDRDT2,0.0130307548978
2T5NDSPJ7,0.010225148381
2T6XDLUY0,-0.0920964403229
2TB3DGA49,0.00135751503281
2TUYWS3P4,0.00279042843665
2TZ4WMJU0,0.00509376907011
2U49WGYZ5,-0.00758769123506
2U8FWBF55,-0.0215375191965
2U8L5SFM8,0.00558706569645
2UCR5MVS2,-0.0051736859416
2UHW5HAX9,0.00669230314411
2UR2DU298,-0.28509977091
2USBDN7Q0,-0.0324946730879
2UV7DPHF3,0.010334160594
2UWHDHNV6,0.127747579826
2V1WS72M4,0.00702456718102
2V5XNNKN6,0.027198992906
2VF8NCFY6,-0.00287529176827
2VKDN7W47,-0.0568897875721
2VKJWNWL1,-0.0180709363917
2VPPWJBR1,0.0272480225043
2VTUWCSW2,0.00530773594024
2VXZW8823,-0.0416732267897
2VY55P8J3,-0.00106050865392
2W3A5JPP5,-0.0570451233426
2WBRDPLG0,0.0377571462792
2WGWDK1M4,0.00499037192161
2WM2DDGS0,0.0417991355422
2WZNNDTQ9,-0.00486101798241
2X4TN98V9,-0.000631110465713
2X8YN4Q11,-0.00630703341068
2X93WKQH7,0.033582831838
2XD8WF5N2,0.000260566742195
2XNKW51Y6,-0.0283797321689
2XNQ5L2F8,0.00624265417847
2XSV5FHL6,-0.0161291229942
2XX159XR9,-0.0309805077698
2Y2655CW0,-0.0108735563459
2Y6GDFUJ2,0.0223184549614
2YFSD5QU8,0.0172616052726
2YFWNLRA6,0.0582866812066
2YL2NG6G6,-0.0192373368735
2YPY4FLP8,0.00540864587818
2YQ7NAMM2,0.0131850189722
2YYJN1HX9,0.0517695153631
2Z3TWAYK7,0.146169154283
2Z7YW6DQ1,0.000727437215428
2ZC95GVB1,0.00653921445162
2ZHF5BAH3,-0.00610325919779
2ZML56RN4,-0.0123852831483
2ZRR526T5,0.106477729896
2ZRVDH797,-0.00437478596708
2ZW1DBNF8,0.0268935750227
315BD2JR9,0.0104461473991
315GNHK76,-0.000255842252286
319MNBZC5,0.00396214141817
31CHND937,-0.00834564083211
31DSN7FJ3,0.00775630214872
31JXN2VP5,-0.00625025371956
31P7WCBA8,0.00846021226004
31RQ43KM9,0.000784626827713
322PVXNS4,-0.00605966455042
32GFDD167,-0.0253170335798
32LLD8GB2,-0.0165760076881
32QM4NW16,0.0225196431784
32QRD3WH4,-0.021687971143
32UWCYBN1,0.00774949257791
32V1NDC43,0.0320889564633
32Z6N8T90,0.0240532799297
3332NA2Z8,-0.00545898870479
334BN48F9,-0.0064200914345
338HMYPL5,0.00651909883348
33CSW9573,0.0166808208387
33HXW4LC9,0.00320993878888
33N3VZ1J7,-0.0132940962527
33S8VUGP2,0.00308951159394
341Q4ZCG2,-0.0191767531388
345V4UTM7,0.028428388544
345ZD9U35,0.0271269360898
349RLU7U9,0.0373961692134
34A5D5986,0.0707143480287
34KGCV5K2,0.00764191055565
34KLNA616,0.0141670350504
34SMN6VW9,-0.0121977714622
34Y2MVHH1,0.00825751301251
357HW1D92,-0.0129186599733
35GY56A22,0.0157570884677
35M451R73,0.00133309134289
35R94W6C2,0.0122095453219
35VF4RMJ1,-0.00103902070157
3695N6YX7,0.00280796766949
36DAN2F37,0.0164534551239
36JGMWV84,-0.0112617561271
36NMMSAD7,-0.0753523003123
36X2VX768,7.34032324486e-05
3727VSNB1,0.0577062722739
376J533Y7,-0.0289909241548
37AP4XK40,-0.00243697347991
37KZ4NFF0,0.0880205111959
37Q9CXW21,0.0203249970895
37UFCTB73,-0.00842618559469
37YLCNSC0,0.0186667380462
383VMY7Z7,-0.00613324835719
3881MTP55,-0.0119992263756
38C6MP4A9,-0.0135922704744
38HGVYKX5,-0.0098678668568
38MHMCZM3,0.00865521064767
38MMVU131,-0.00716850700331
38W34YWV8,0.0214277930754
395D4PT62,-0.00716490307837
399PCZ8T3,-0.000553598737091
39JZCQ548,0.0236343941911
39P5CKL91,0.0052092912788
39P9MZLR9,-0.00691054049926
39TFMV1W1,0.0302476232293
3A2RMKX75,0.033480699807
3A2VVZXP3,-0.0464397782442
3A71VVCU5,-0.00546846350032
3A9WVWNK3,0.0127405844126
3AB6VQTZ1,0.106574199036
3AP4BLY39,0.0235284359586
3AZ44G281,0.0318984592656
3B4DCRHV3,-0.0131146672786
3B8KCLY13,-0.0126816708176
3BCQCGD68,-0.0128714314352
3BCUMWDN6,-0.0818075971658
3BHZMRUT9,0.0243945965633
3BN5MM9Y2,-0.0191575151772
3BSAMGR45,-0.00142527772299
3BSFVWRL1,0.0113894195487
3BZGVTGG1,0.0660985523016
3C1RVMMW5,0.055287149675
3C5WVH328,-0.136909616912
3CPP4BV56,0.00563829211288
3CTYCNAS1,-0.0117724629026
3D3DMT7K0,0.0671297742823
3D7KMNNQ2,0.068209594817
3DGZVTKH9,-0.00211877188883
3DM5VNZN2,0.00155664347807
3DQ1VQ9C3,0.0232256949751
3DRAVJFT4,-0.0148627455341
3DZS4PBL3,-0.012236589508
3F4X4JSR4,-0.0214782735225
3FDCCPPJ8,-0.032102273246
3FJJCK4P7,-0.0065246512936
3FSYMQ1G3,-0.0124614336624
3FX4MKGM7,0.000688967564433
3G29MDWS3,-0.00880988361109
3G6FM9BX6,0.0127128115297
3GA6TTRP0,0.0204087491884
3GAQVKTK1,0.0312520344702
3GQB4L5H8,-0.0096814084887
3GUH4FLN2,0.0095198474686
3GYN4A1T5,-0.00479706183272
3H3XCLHF5,0.0220722454963
3H83CFXL8,-0.00797393504874
3HHDC5TW9,-0.0453212534999
3HHJMLUC2,-0.0118814430339
3HMPMG9J2,0.0132506894407
3HRUMAQP6,0.0113264364797
3HW4VM6A7,-0.0117287557856
3J5FVB2M0,-0.00210068845837
3J9LV6HS5,0.0184188017899
3JDW4GYD8,0.0730431535918
3JP746UQ7,0.0214879121587
3JTHCHAB3,0.00982207129851
3K2TC76N4,-0.026815394325
3K6YC2MT9,-0.00446387348084
3K73MHN95,-0.0167829422321
3KB8MC3F8,0.0103086932247
3KGDM7JL3,-0.0800450624962
3KLKM2YR2,0.00162073798657
3KLPVHZ71,0.0235096527742
3KZ5V3AP8,0.0872734434058
3KZA4JB55,-0.0100936826594
3L4G4CSA0,0.0216053052045
3L7B4F219,0.0143483325725
3L8M487G2,-0.0509704089351
3LCS43NM4,-0.0120917537956
3LJ2CD485,0.000622809808154
3LLJL4BK0,0.0399838360098
3LN7C8KD1,-0.00024692225565
3LWNMDG64,0.0375686818536
3M1TM8WB5,-0.0172927259971
3M5YM4BH9,-0.00225367745984
3MA4LYSN3,-0.00872688834439
3MA8VDT40,0.000957918431053
3MKKV4PF1,-0.0120902244999
3MPV4F528,0.000849865010697
3MWW4AUX3,0.0124471446319
3MY6451C7,-0.0115728793583
3N7MC9X53,0.00290472254673
3NBSC5CA5,-0.0100922643069
3NGXBZTG3,-0.0156673138011
3NM3BV8M1,0.013271684703
3NRCM5Q82,-0.0191441682416
3NVJM15D3,0.094306153527
3NZTVAM14,-0.0140024206096
3P4YV6262,0.0516462167186
3PDF4AXY9,-0.000172340690824
3PHA4C7P0,-0.00857756494839
3PJL46D47,-0.00176242124087
3PMG47NU3,-0.130916723122
3PNR41U90,-0.17900204399
3PX6C6R24,0.0185154498718
3QANBS2J3,-0.0126182605631
3QASM72Z0,-0.0254163999741
3QAWQM144,0.0937937975738
3QL3LWYA9,0.0105213133415
3QQCV7DX1,0.00216769278191
3QUJV2V38,-0.0226050028103
3QYPUXA85,-0.0122313556732
3R3UUSRD8,0.000582393533663
3R3Z47RV2,-0.0107309695493
3R8543710,-0.00977363590716
3RCA3XN60,-0.0542738808228
3RHG3T3B2,-0.0255487239284
3RMRC3JY2,-0.0328177548913
3RRWBXZ49,-0.0138634545809
3RW2BTF99,-0.0274769592687
3S1BM3VW7,0.00980107126613
3S9NLTS76,0.000608830706792
3SDXV47U5,0.0403172778101
3SK3UYNZ9,0.00568053158956
3SP8UU458,-0.00766781156621
3STDUPKA5,0.00657368298095
3STK44KS6,-0.000851300637572
3SXQ3YZX6,-0.0222817965362
3T713PW85,0.025606231296
3TBABZBV1,-0.0168463515281
3TGGBUT11,0.0289470409739
3TLH397Q8,0.0145374891869
3TQSBKPB8,0.0140220568065
3TZ7LQL40,-0.0369191410066
3U4CLL192,-0.00516151179783
3U4HV11R4,-0.0471403754773
3U8NUVGW5,-0.0044206854902
3UHYULC72,-0.00358321750241
3UJ441CP9,-0.00708099703379
3UN93VTU9,0.0131570761024
3USF3R8Z1,-0.0456402083952
3V1VBW5S2,-0.00196764142888
3V4RBXFH9,0.0268456124235
3VA6BM237,-0.0231150517313
3VFGLWHQ0,0.00342107965445
3VHXTMR19,0.0195859987326
3VKMLRXV3,-0.00925320833715
3W3CUMQY5,0.10993079585
3W7JUH645,-0.00171535523016
3WBU3SMR2,0.00840183600476
3WGZ3N2W8,0.0616285430507
3WM53HJ28,0.00759594243202
3WM9BXJJ9,-0.0294963776799
3WUABU8D8,0.0119662586574
3WVLBNDU5,-0.0965672860259
3WZRBHUZ1,0.00359688094975
3X51LTAM3,0.000599589277256
3X96LNRS0,0.0126664019945
3XDBLJ6X5,0.0237781090969
3XNSUP3Q1,0.0118207918039
3XX3UCZ14,-0.00706329786332
3Y2D3PFN9,-0.0101849563042
3Y6K3JVT2,-0.018759375941
3YAQ3DAY9,-0.066159385388
3YAUBUBF3,-0.0489618701802
3YDQBVM57,-0.0975091886012
3YFZBPSL7,0.0468018268404
3YJVBR2A0,-0.0336526482744
3YL5BK7R7,-0.0264931698426
3YULLQ4J9,0.000430313179559
3Z3WLDZU2,-0.0107230495161
3Z86UQGG7,0.00501708281015
3ZCBUKWM3,0.0173336129614
3ZMT3QTD4,0.00106283348422
3ZRY3L8K6,-0.0186021864547
3ZW43FPQ7,0.0012862815085
415KBLLH7,-0.00201846845613
419QBG1N0,0.015632161304
41DVBAGT8,0.0103460905857
41K5LLXF3,0.00267846858335
41PALGCL8,-0.032810790328
41TGLATR3,0.036772298739
41XRUM9C3,0.00396123396632
42B7U6LU0,0.00803366333478
42BC3MMA7,0.0391806477145
42GJ3H2G7,-0.0169167957397
42V4BHDD9,0.014643463012
434FB79Q0,0.00229369975352
434KLNA65,-0.00313983797546
434PQ28A9,-0.006921223164
438QLHRB2,0.0127720149914
43CVLC6H7,0.00516652983617
43J1L7MN6,0.0891631214703
43NAUJ397,0.00219948850485
43SGUCJF3,-0.0464199033463
43WMU7YL6,-0.00534875006876
441SU3DR4,-0.0160085068008
441X3JF70,-0.0173903029136
44633CVC7,0.00115524788429
44A838AJ8,0.0150910529091
44FD33RP1,0.0547024073631
44FJBJS57,-0.00367892121667
44KPBD7A2,-0.0368420345097
44PUB8NG6,0.0132202423421
44U4LK430,0.00639668269337
4525LFTY1,0.0418520180095
453FL8ZD3,-0.0145495226088
457LL4FK1,0.00383763395998
45FC254H9,0.0198968252263
45RH3F847,0.00709191531982
45ZT354F3,-0.0130134835235
4653BFL20,0.0116841718217
4698BA177,0.0226360925582
46DDB5GC5,0.00639399785863
46JKAZWJ5,-0.00253407761226
46JPLFWZ0,0.0137300374394
46NULAC53,0.0091387594062
46RQLBMV8,-0.00714800642661
46SZL5TA9,-0.0630692710312
46X5L18G8,-0.00154241409415
472FUAQ37,0.00892461960594
476LU6581,0.051496958416
47ARU1LD5,-0.0173410682669
47G23B219,-0.0016152578276
47L736H66,-0.0146422783875
47UJ2WCH5,-0.0569801572504
4884AWQF1,-0.00333894850861
48BZSW4N6,-0.0261588178031
48CDL7620,-0.0101788200493
48G9L8FS6,-0.102245875155
48HKL2M71,0.0114415405296
48MQKX2C6,-0.00939008518849
48RZU7HZ0,-0.0311732918794
495M37UX1,0.00209779593588
499S33A31,-0.0639368538215
49K7B86V7,0.017973230779
49PCB3N19,0.00967743319547
49XPATJB8,0.0224116883091
4A2YL3YY8,-0.00130888982573
4A74KYF49,-0.0156127662519
4AB9KTV95,-0.00477024531227
4AGKU4AW1,0.00228503706071
4ALQTYS25,-0.0157823094888
4AQVTU779,0.00109872460572
4AV634NU5,0.0251487634387
4B8N2PZA7,0.00311945325346
4B8SB4ZS4,-0.0066448283579
4BCXAZFX1,0.0227877461849
4BJ3AUW38,-0.012443319027
4BN8AQB83,0.0133452987592
4BNCL5BQ8,0.0129290328939
4BWPKV812,-0.00586430047033
4C1YU5PN4,-0.0034517774454
4CPW2VWW8,0.00446648909835
4CX2B7N81,0.00263630341031
4CYBB1TP9,-0.00916999001577
4D3HAW8U3,-0.046607020134
4D7NARPZ7,0.00265859007782
4DBXL25M4,-0.00220709464594
4DH3KWLS8,-0.0114291579948
4DM8KS1X1,-0.00429628392034
4DRDKMH37,-0.0202304532619
4DRJU2HK9,-0.0632141021854
4DVPTWXQ5,-0.066022422281
4DYKTY7F2,0.0148471168203
4DZUTSCV1,-0.00532800522015
4F4ZTMU18,0.0474565707173
4F9A2X9N9,-0.0520227525069
4FJM2N5Y4,-0.0149685184454
4FT2AT2R3,-0.00162450568176
4FX7ANHW3,-0.0195294708704
4G2CAHY24,-0.0743030100976
4GFYKJ9Z2,-0.0128494243248
4GG3TYAG7,-0.00259721028265
4GL8TTRM0,0.000435879216382
4GP4TV1B2,0.0116926430824
4GUKTJMX6,-0.0188949593102
4GYV2U3K1,-0.0145154938417
4H412PJQ9,-0.0143769990682
4H862JYV0,0.0349086909166
4HCB2DF14,-0.00842720832164
4HCGAUFH1,0.0128325373127
4HHMAPVN3,-0.0106911097908
4J1CKKNR8,0.00990818862533
4J5JKF3W1,-0.00673118762458
4J5NTV4C1,-0.00390538239033
4J9TTQKJ2,-0.00486698834874
4JCPTRU87,0.0214003668382
4JK4TFFU9,0.0253973885445
4JPF2QWG6,-0.0531313130248
4JTL2LBM0,-0.0240445321236
4K2W2A7X7,-0.0115351562337
4K31AR8D1,0.00426224603226
4K76ALPK4,0.016966040474
4KGHAAKV5,0.000838192390351
4KGMKRLB9,0.026277544196
4KQXKGGN8,0.0130103530802
4KV3KAWT0,0.0152721749221
4KV7TRX98,-0.0110013750158
4KZCTMCF3,0.0122862234907
4L4JTGTL2,-0.00806436410329
4L8PTB8R5,-0.00458605055176
4LJ52H5J4,0.00112831686865
